[18-11-23 20:10:25 59.928150] , alkaline, Small Load, 3.00, Large Load, 2.65
[18-11-23 20:11:25 59.929340] , alkaline, Small Load, 3.00, Large Load, 2.65
[18-11-23 20:12:25 59.928142] , alkaline, Small Load, 3.00, Large Load, 2.65
[18-11-23 20:13:25 59.928248] , alkaline, Small Load, 3.00, Large Load, 2.65
[18-11-23 20:14:25 59.929177] , alkaline, Small Load, 3.00, Large Load, 2.65
[18-11-23 20:15:25 59.928251] , alkaline, Small Load, 3.00, Large Load, 2.65
[18-11-23 20:16:25 59.927929] , alkaline, Small Load, 3.00, Large Load, 2.65
[18-11-23 20:17:25 59.929050] , alkaline, Small Load, 3.00, Large Load, 2.65
[18-11-23 20:18:24 59.927952] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:19:24 59.928918] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:20:24 59.927951] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:21:24 59.927729] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:22:24 59.928720] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:23:24 59.927929] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:24:24 59.927520] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:25:24 59.928762] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:26:24 59.927684] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:27:24 59.927569] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:28:24 59.928804] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:29:24 59.927606] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:30:24 59.927661] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:31:24 59.928589] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:32:23 59.927736] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:33:23 59.927802] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:34:23 59.928711] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:35:23 59.928730] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:36:23 59.927840] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:37:23 59.927833] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:38:23 59.928822] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:39:23 59.926632] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:40:23 59.929019] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:41:23 59.928656] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:42:23 59.927061] , alkaline, Small Load, 3.00, Large Load, 2.64
[18-11-23 20:43:23 59.928749] , alkaline, Small Load, 3.00, Large Load, 2.63
[18-11-23 20:44:23 59.928991] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:45:23 59.926805] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:46:22 59.928973] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:47:22 59.928912] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:48:22 59.926705] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:49:22 59.928963] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:50:22 59.928912] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:51:22 59.927670] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:52:22 59.927457] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:53:22 59.928580] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:54:22 59.927454] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:55:22 59.927610] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:56:22 59.928649] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:57:22 59.927833] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:58:22 59.927504] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 20:59:22 59.928719] , alkaline, Small Load, 2.99, Large Load, 2.63
[18-11-23 21:00:21 59.927888] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:01:21 59.927674] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:02:21 59.928775] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:03:21 59.927695] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:04:21 59.927515] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:05:21 59.928551] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:06:21 59.927257] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:07:21 59.928384] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:08:21 59.927522] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:09:21 59.927341] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:10:21 59.928216] , alkaline, Small Load, 2.99, Large Load, 2.62
[18-11-23 21:11:21 59.927443] , alkaline, Small Load, 3.00, Large Load, 2.63
[18-11-23 21:12:21 59.927452] , alkaline, Small Load, 3.00, Large Load, 2.63
[18-11-23 21:13:21 59.928486] , alkaline, Small Load, 3.00, Large Load, 2.63
[18-11-23 21:14:20 59.927437] , alkaline, Small Load, 3.01, Large Load, 2.64
[18-11-23 21:15:20 59.927498] , alkaline, Small Load, 3.00, Large Load, 2.63
[18-11-23 21:16:20 59.928480] , alkaline, Small Load, 3.00, Large Load, 2.63
[18-11-23 21:17:20 59.927603] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:18:20 59.927730] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:19:20 59.928617] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:20:20 59.927766] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:21:20 59.927804] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:22:20 59.928651] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:23:20 59.928842] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:24:20 59.927647] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:25:20 59.927785] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:26:20 59.928694] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:27:20 59.926563] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:28:19 59.928711] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:29:19 59.928718] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:30:19 59.926582] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:31:19 59.928733] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:32:19 59.928897] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:33:19 59.926292] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:34:19 59.928598] , alkaline, Small Load, 3.02, Large Load, 2.64
[18-11-23 21:35:19 59.928930] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:36:19 59.926631] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:37:19 59.928695] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:38:19 59.928592] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:39:19 59.927556] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:40:19 59.927563] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:41:19 59.928726] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:42:18 59.927452] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:43:18 59.927651] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:44:18 59.928614] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:45:18 59.927595] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:46:18 59.927628] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:47:18 59.928645] , alkaline, Small Load, 3.02, Large Load, 2.63
[18-11-23 21:48:18 59.927624] , alkaline, Small Load, 3.01, Large Load, 2.63
[18-11-23 21:49:18 59.927589] , alkaline, Small Load, 3.01, Large Load, 2.63
[18-11-23 21:50:18 59.928661] , alkaline, Small Load, 3.01, Large Load, 2.63
[18-11-23 21:51:18 59.927612] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 21:52:18 59.927630] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 21:53:18 59.928575] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 21:54:18 59.927540] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 21:55:18 59.928591] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 21:56:17 59.927583] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 21:57:17 59.927667] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 21:58:17 59.928463] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 21:59:17 59.927523] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 22:00:17 59.927635] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 22:01:17 59.928384] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 22:02:17 59.927673] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 22:03:17 59.927456] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 22:04:17 59.928830] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 22:05:17 59.927300] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 22:06:17 59.927542] , alkaline, Small Load, 3.01, Large Load, 2.62
[18-11-23 22:07:17 59.928383] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:08:17 59.927592] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:09:16 59.927381] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:10:16 59.928482] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:11:16 59.928588] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:12:16 59.927346] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:13:16 59.927512] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:14:16 59.928631] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:15:16 59.926308] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:16:16 59.928434] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:17:16 59.928508] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:18:16 59.926589] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:19:16 59.928301] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:20:16 59.928553] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:21:16 59.926432] , alkaline, Small Load, 3.00, Large Load, 2.61
[18-11-23 22:22:16 59.928453] , alkaline, Small Load, 3.01, Large Load, 2.61
[18-11-23 22:23:15 59.928554] , alkaline, Small Load, 3.00, Large Load, 2.61
[18-11-23 22:24:15 59.926246] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:25:15 59.928288] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:26:15 59.928423] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:27:15 59.927588] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:28:15 59.927361] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:29:15 59.928159] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:30:15 59.927394] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:31:15 59.927289] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:32:15 59.928289] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:33:15 59.927583] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:34:15 59.927565] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:35:15 59.928510] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:36:15 59.927360] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:37:14 59.927254] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:38:14 59.928241] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:39:14 59.927059] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:40:14 59.926964] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:41:14 59.928152] , alkaline, Small Load, 3.00, Large Load, 2.60
[18-11-23 22:42:14 59.926993] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:43:14 59.927908] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:44:14 59.926954] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:45:14 59.926952] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:46:14 59.928025] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:47:14 59.926816] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:48:14 59.926997] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:49:14 59.927925] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:50:14 59.927057] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:51:13 59.927058] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:52:13 59.928180] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:53:13 59.926807] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:54:13 59.927006] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:55:13 59.927902] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:56:13 59.926855] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:57:13 59.926996] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:58:13 59.928067] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 22:59:13 59.927757] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 23:00:13 59.926864] , alkaline, Small Load, 3.00, Large Load, 2.59
[18-11-23 23:01:13 59.926967] , alkaline, Small Load, 3.00, Large Load, 2.58
[18-11-23 23:02:13 59.927645] , alkaline, Small Load, 3.00, Large Load, 2.58
[18-11-23 23:03:13 59.925827] , alkaline, Small Load, 3.00, Large Load, 2.58
[18-11-23 23:04:13 59.928025] , alkaline, Small Load, 3.00, Large Load, 2.58
[18-11-23 23:05:12 59.927917] , alkaline, Small Load, 3.00, Large Load, 2.58
[18-11-23 23:06:12 59.925798] , alkaline, Small Load, 3.00, Large Load, 2.58
[18-11-23 23:07:12 59.928007] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:08:12 59.927694] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:09:12 59.925643] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:10:12 59.927824] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:11:12 59.927822] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:12:12 59.925530] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:13:12 59.927814] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:14:12 59.927677] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:15:12 59.926872] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:16:12 59.926775] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:17:12 59.927685] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:18:11 59.926867] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:19:11 59.926664] , alkaline, Small Load, 2.99, Large Load, 2.58
[18-11-23 23:20:11 59.927789] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:21:11 59.926653] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:22:11 59.926904] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:23:11 59.927815] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:24:11 59.926759] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:25:11 59.926835] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:26:11 59.927859] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:27:11 59.926624] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:28:11 59.926741] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:29:11 59.928030] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:30:11 59.926328] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:31:11 59.927971] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:32:10 59.926541] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:33:10 59.926848] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:34:10 59.927698] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:35:10 59.926692] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:36:10 59.926702] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:37:10 59.927812] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:38:10 59.926739] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:39:10 59.926819] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:40:10 59.927685] , alkaline, Small Load, 2.99, Large Load, 2.57
[18-11-23 23:41:10 59.926797] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:42:10 59.926832] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:43:10 59.927589] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:44:10 59.926812] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:45:10 59.926817] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:46:09 59.927591] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:47:09 59.927778] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:48:09 59.926716] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:49:09 59.926951] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:50:09 59.927597] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:51:09 59.925912] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:52:09 59.928027] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:53:09 59.927773] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:54:09 59.925760] , alkaline, Small Load, 2.99, Large Load, 2.56
[18-11-23 23:55:09 59.927786] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-23 23:56:09 59.927805] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-23 23:57:09 59.925844] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-23 23:58:09 59.927813] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-23 23:59:09 59.927679] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:00:08 59.925865] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:01:08 59.928107] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:02:08 59.928101] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:03:08 59.927265] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:04:08 59.927319] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:05:08 59.928009] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:06:08 59.927200] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:07:08 59.927296] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:08:08 59.928332] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:09:08 59.927285] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:10:08 59.927387] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:11:08 59.928253] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:12:08 59.927351] , alkaline, Small Load, 2.98, Large Load, 2.56
[18-11-24 00:13:07 59.927499] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:14:07 59.928233] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:15:07 59.927354] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:16:07 59.926884] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:17:07 59.927904] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:18:07 59.926857] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:19:07 59.928024] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:20:07 59.926963] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:21:07 59.926757] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:22:07 59.928087] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:23:07 59.927003] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:24:07 59.927088] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:25:07 59.927972] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:26:07 59.927163] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:27:06 59.926983] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:28:06 59.928106] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:29:06 59.927425] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:30:06 59.926860] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:31:06 59.928017] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:32:06 59.927316] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:33:06 59.927181] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:34:06 59.928262] , alkaline, Small Load, 2.98, Large Load, 2.55
[18-11-24 00:35:06 59.928150] , alkaline, Small Load, 2.97, Large Load, 2.55
[18-11-24 00:36:06 59.927282] , alkaline, Small Load, 2.97, Large Load, 2.55
