[18-11-23 19:47:20 59.992206] , CarbZinc, Small Load, 2.97, Large Load, 2.52
[18-11-23 19:48:20 59.992234] , CarbZinc, Small Load, 2.97, Large Load, 2.52
[18-11-23 19:49:20 59.993070] , CarbZinc, Small Load, 2.97, Large Load, 2.52
[18-11-23 19:50:20 59.991896] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 19:51:20 59.992145] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 19:52:20 59.992864] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 19:53:20 59.992117] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 19:54:20 59.991919] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 19:55:20 59.993000] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 19:56:20 59.992997] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 19:57:20 59.992087] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 19:58:20 59.991803] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 19:59:20 59.993026] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 20:00:20 59.990795] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 20:01:20 59.992951] , CarbZinc, Small Load, 2.97, Large Load, 2.51
[18-11-23 20:02:20 59.992874] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:03:20 59.990926] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:04:20 59.993046] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:05:20 59.992972] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:06:20 59.990868] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:07:20 59.992865] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:08:20 59.992919] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:09:20 59.990831] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:10:20 59.993105] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:11:20 59.992892] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:12:20 59.991842] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:13:20 59.992078] , CarbZinc, Small Load, 2.97, Large Load, 2.50
[18-11-23 20:14:20 59.992795] , CarbZinc, Small Load, 2.97, Large Load, 2.49
[18-11-23 20:15:20 59.991912] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:16:20 59.992038] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:17:20 59.992414] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:18:20 59.991675] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:19:20 59.991630] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:20:20 59.992891] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:21:20 59.991714] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:22:20 59.991574] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:23:20 59.992638] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:24:20 59.991548] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:25:20 59.991559] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:26:20 59.992524] , CarbZinc, Small Load, 2.96, Large Load, 2.49
[18-11-23 20:27:20 59.991501] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:28:20 59.992446] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:29:20 59.991480] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:30:20 59.991639] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:31:20 59.992414] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:32:20 59.991654] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:33:20 59.991592] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:34:20 59.992498] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:35:20 59.991677] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:36:20 59.991628] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:37:20 59.992805] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:38:20 59.991453] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:39:20 59.991541] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:40:20 59.992592] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:41:20 59.991689] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:42:20 59.991732] , CarbZinc, Small Load, 2.96, Large Load, 2.48
[18-11-23 20:43:20 59.992772] , CarbZinc, Small Load, 2.96, Large Load, 2.47
[18-11-23 20:44:20 59.992737] , CarbZinc, Small Load, 2.96, Large Load, 2.47
[18-11-23 20:45:19 59.991421] , CarbZinc, Small Load, 2.96, Large Load, 2.47
[18-11-23 20:46:19 59.991724] , CarbZinc, Small Load, 2.96, Large Load, 2.47
[18-11-23 20:47:19 59.992579] , CarbZinc, Small Load, 2.96, Large Load, 2.47
[18-11-23 20:48:19 59.990681] , CarbZinc, Small Load, 2.96, Large Load, 2.47
[18-11-23 20:49:19 59.992720] , CarbZinc, Small Load, 2.95, Large Load, 2.47
[18-11-23 20:50:19 59.992734] , CarbZinc, Small Load, 2.95, Large Load, 2.47
[18-11-23 20:51:19 59.990354] , CarbZinc, Small Load, 2.95, Large Load, 2.47
[18-11-23 20:52:19 59.992269] , CarbZinc, Small Load, 2.95, Large Load, 2.47
[18-11-23 20:53:19 59.992333] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 20:54:19 59.990339] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 20:55:19 59.992411] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 20:56:19 59.992482] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 20:57:19 59.990477] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 20:58:19 59.992542] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 20:59:19 59.992647] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 21:00:19 59.991576] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 21:01:19 59.991511] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 21:02:19 59.992487] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 21:03:19 59.991423] , CarbZinc, Small Load, 2.95, Large Load, 2.46
[18-11-23 21:04:19 59.991308] , CarbZinc, Small Load, 2.95, Large Load, 2.45
[18-11-23 21:05:19 59.992430] , CarbZinc, Small Load, 2.95, Large Load, 2.45
[18-11-23 21:06:19 59.991384] , CarbZinc, Small Load, 2.95, Large Load, 2.45
[18-11-23 21:07:19 59.991161] , CarbZinc, Small Load, 2.95, Large Load, 2.45
[18-11-23 21:08:19 59.992410] , CarbZinc, Small Load, 2.95, Large Load, 2.45
[18-11-23 21:09:19 59.991127] , CarbZinc, Small Load, 2.95, Large Load, 2.45
[18-11-23 21:10:19 59.991296] , CarbZinc, Small Load, 2.95, Large Load, 2.45
[18-11-23 21:11:19 59.992058] , CarbZinc, Small Load, 2.96, Large Load, 2.45
[18-11-23 21:12:19 59.991068] , CarbZinc, Small Load, 2.96, Large Load, 2.45
[18-11-23 21:13:19 59.991297] , CarbZinc, Small Load, 2.96, Large Load, 2.45
[18-11-23 21:14:19 59.992120] , CarbZinc, Small Load, 2.96, Large Load, 2.45
[18-11-23 21:15:19 59.991414] , CarbZinc, Small Load, 2.96, Large Load, 2.45
[18-11-23 21:16:19 59.992137] , CarbZinc, Small Load, 2.96, Large Load, 2.45
[18-11-23 21:17:19 59.991369] , CarbZinc, Small Load, 2.98, Large Load, 2.47
[18-11-23 21:18:19 59.991426] , CarbZinc, Small Load, 2.98, Large Load, 2.47
[18-11-23 21:19:19 59.992507] , CarbZinc, Small Load, 2.98, Large Load, 2.46
[18-11-23 21:20:19 59.991418] , CarbZinc, Small Load, 2.98, Large Load, 2.46
[18-11-23 21:21:19 59.991305] , CarbZinc, Small Load, 2.98, Large Load, 2.46
[18-11-23 21:22:19 59.992386] , CarbZinc, Small Load, 2.98, Large Load, 2.46
[18-11-23 21:23:19 59.991187] , CarbZinc, Small Load, 2.98, Large Load, 2.46
[18-11-23 21:24:19 59.991501] , CarbZinc, Small Load, 2.98, Large Load, 2.46
[18-11-23 21:25:19 59.992344] , CarbZinc, Small Load, 2.98, Large Load, 2.46
[18-11-23 21:26:19 59.991155] , CarbZinc, Small Load, 2.98, Large Load, 2.46
[18-11-23 21:27:19 59.991292] , CarbZinc, Small Load, 2.98, Large Load, 2.45
[18-11-23 21:28:19 59.992270] , CarbZinc, Small Load, 2.98, Large Load, 2.45
[18-11-23 21:29:19 59.991266] , CarbZinc, Small Load, 2.98, Large Load, 2.45
[18-11-23 21:30:19 59.991353] , CarbZinc, Small Load, 2.98, Large Load, 2.45
[18-11-23 21:31:19 59.992322] , CarbZinc, Small Load, 2.98, Large Load, 2.45
[18-11-23 21:32:19 59.992360] , CarbZinc, Small Load, 2.98, Large Load, 2.45
[18-11-23 21:33:19 59.990969] , CarbZinc, Small Load, 2.98, Large Load, 2.45
[18-11-23 21:34:19 59.991320] , CarbZinc, Small Load, 2.98, Large Load, 2.45
[18-11-23 21:35:19 59.992308] , CarbZinc, Small Load, 2.98, Large Load, 2.44
[18-11-23 21:36:19 59.990092] , CarbZinc, Small Load, 2.98, Large Load, 2.44
[18-11-23 21:37:19 59.992364] , CarbZinc, Small Load, 2.98, Large Load, 2.44
[18-11-23 21:38:19 59.992194] , CarbZinc, Small Load, 2.98, Large Load, 2.44
[18-11-23 21:39:19 59.990186] , CarbZinc, Small Load, 2.98, Large Load, 2.44
[18-11-23 21:40:19 59.992230] , CarbZinc, Small Load, 2.98, Large Load, 2.44
[18-11-23 21:41:19 59.992175] , CarbZinc, Small Load, 2.98, Large Load, 2.44
[18-11-23 21:42:19 59.990033] , CarbZinc, Small Load, 2.98, Large Load, 2.43
[18-11-23 21:43:19 59.992281] , CarbZinc, Small Load, 2.98, Large Load, 2.43
[18-11-23 21:44:19 59.991996] , CarbZinc, Small Load, 2.98, Large Load, 2.43
[18-11-23 21:45:19 59.990050] , CarbZinc, Small Load, 2.98, Large Load, 2.43
[18-11-23 21:46:19 59.992250] , CarbZinc, Small Load, 2.98, Large Load, 2.43
[18-11-23 21:47:19 59.992408] , CarbZinc, Small Load, 2.98, Large Load, 2.43
[18-11-23 21:48:19 59.991040] , CarbZinc, Small Load, 2.98, Large Load, 2.43
[18-11-23 21:49:19 59.990934] , CarbZinc, Small Load, 2.98, Large Load, 2.42
[18-11-23 21:50:19 59.992281] , CarbZinc, Small Load, 2.98, Large Load, 2.42
[18-11-23 21:51:19 59.991020] , CarbZinc, Small Load, 2.98, Large Load, 2.42
[18-11-23 21:52:19 59.991116] , CarbZinc, Small Load, 2.98, Large Load, 2.42
[18-11-23 21:53:19 59.992076] , CarbZinc, Small Load, 2.98, Large Load, 2.42
[18-11-23 21:54:19 59.991096] , CarbZinc, Small Load, 2.98, Large Load, 2.42
[18-11-23 21:55:19 59.990959] , CarbZinc, Small Load, 2.98, Large Load, 2.42
[18-11-23 21:56:19 59.992211] , CarbZinc, Small Load, 2.98, Large Load, 2.42
[18-11-23 21:57:19 59.990956] , CarbZinc, Small Load, 2.98, Large Load, 2.41
[18-11-23 21:58:19 59.991083] , CarbZinc, Small Load, 2.98, Large Load, 2.41
[18-11-23 21:59:19 59.992021] , CarbZinc, Small Load, 2.98, Large Load, 2.41
[18-11-23 22:00:19 59.991187] , CarbZinc, Small Load, 2.98, Large Load, 2.41
[18-11-23 22:01:19 59.990922] , CarbZinc, Small Load, 2.98, Large Load, 2.41
[18-11-23 22:02:19 59.992048] , CarbZinc, Small Load, 2.98, Large Load, 2.41
[18-11-23 22:03:19 59.990993] , CarbZinc, Small Load, 2.97, Large Load, 2.41
[18-11-23 22:04:19 59.992074] , CarbZinc, Small Load, 2.97, Large Load, 2.41
[18-11-23 22:05:19 59.990926] , CarbZinc, Small Load, 2.97, Large Load, 2.41
[18-11-23 22:06:19 59.990829] , CarbZinc, Small Load, 2.97, Large Load, 2.41
[18-11-23 22:07:19 59.991876] , CarbZinc, Small Load, 2.97, Large Load, 2.40
[18-11-23 22:08:19 59.991037] , CarbZinc, Small Load, 2.97, Large Load, 2.40
[18-11-23 22:09:19 59.990869] , CarbZinc, Small Load, 2.97, Large Load, 2.40
[18-11-23 22:10:19 59.992018] , CarbZinc, Small Load, 2.97, Large Load, 2.40
[18-11-23 22:11:19 59.990835] , CarbZinc, Small Load, 2.97, Large Load, 2.40
[18-11-23 22:12:19 59.990928] , CarbZinc, Small Load, 2.97, Large Load, 2.40
[18-11-23 22:13:19 59.991969] , CarbZinc, Small Load, 2.97, Large Load, 2.40
[18-11-23 22:14:19 59.990766] , CarbZinc, Small Load, 2.97, Large Load, 2.39
[18-11-23 22:15:19 59.990909] , CarbZinc, Small Load, 2.97, Large Load, 2.39
[18-11-23 22:16:19 59.992015] , CarbZinc, Small Load, 2.97, Large Load, 2.39
[18-11-23 22:17:19 59.990855] , CarbZinc, Small Load, 2.97, Large Load, 2.39
[18-11-23 22:18:19 59.990999] , CarbZinc, Small Load, 2.97, Large Load, 2.39
[18-11-23 22:19:19 59.991927] , CarbZinc, Small Load, 2.97, Large Load, 2.39
[18-11-23 22:20:19 59.991973] , CarbZinc, Small Load, 2.97, Large Load, 2.38
[18-11-23 22:21:19 59.990956] , CarbZinc, Small Load, 2.97, Large Load, 2.38
[18-11-23 22:22:19 59.990819] , CarbZinc, Small Load, 2.97, Large Load, 2.38
[18-11-23 22:23:19 59.991852] , CarbZinc, Small Load, 2.97, Large Load, 2.38
[18-11-23 22:24:19 59.989816] , CarbZinc, Small Load, 2.97, Large Load, 2.38
[18-11-23 22:25:19 59.991904] , CarbZinc, Small Load, 2.97, Large Load, 2.38
[18-11-23 22:26:19 59.991930] , CarbZinc, Small Load, 2.97, Large Load, 2.37
[18-11-23 22:27:19 59.989671] , CarbZinc, Small Load, 2.97, Large Load, 2.37
[18-11-23 22:28:19 59.992001] , CarbZinc, Small Load, 2.97, Large Load, 2.37
[18-11-23 22:29:19 59.991857] , CarbZinc, Small Load, 2.97, Large Load, 2.37
[18-11-23 22:30:19 59.989671] , CarbZinc, Small Load, 2.97, Large Load, 2.37
[18-11-23 22:31:19 59.991705] , CarbZinc, Small Load, 2.97, Large Load, 2.37
[18-11-23 22:32:19 59.991703] , CarbZinc, Small Load, 2.97, Large Load, 2.37
[18-11-23 22:33:19 59.990120] , CarbZinc, Small Load, 2.97, Large Load, 2.36
[18-11-23 22:34:19 59.992338] , CarbZinc, Small Load, 2.97, Large Load, 2.36
[18-11-23 22:35:19 59.992433] , CarbZinc, Small Load, 2.97, Large Load, 2.36
[18-11-23 22:36:19 59.991163] , CarbZinc, Small Load, 2.97, Large Load, 2.36
[18-11-23 22:37:19 59.991276] , CarbZinc, Small Load, 2.97, Large Load, 2.36
[18-11-23 22:38:19 59.992253] , CarbZinc, Small Load, 2.97, Large Load, 2.36
[18-11-23 22:39:19 59.991148] , CarbZinc, Small Load, 2.97, Large Load, 2.35
[18-11-23 22:40:19 59.991002] , CarbZinc, Small Load, 2.97, Large Load, 2.35
[18-11-23 22:41:19 59.991991] , CarbZinc, Small Load, 2.97, Large Load, 2.35
[18-11-23 22:42:19 59.990998] , CarbZinc, Small Load, 2.97, Large Load, 2.35
[18-11-23 22:43:18 59.991316] , CarbZinc, Small Load, 2.97, Large Load, 2.35
[18-11-23 22:44:18 59.991922] , CarbZinc, Small Load, 2.96, Large Load, 2.35
[18-11-23 22:45:18 59.990952] , CarbZinc, Small Load, 2.96, Large Load, 2.34
[18-11-23 22:46:18 59.991047] , CarbZinc, Small Load, 2.96, Large Load, 2.34
[18-11-23 22:47:18 59.991876] , CarbZinc, Small Load, 2.96, Large Load, 2.34
[18-11-23 22:48:18 59.991049] , CarbZinc, Small Load, 2.96, Large Load, 2.34
[18-11-23 22:49:18 59.991027] , CarbZinc, Small Load, 2.96, Large Load, 2.34
[18-11-23 22:50:18 59.991999] , CarbZinc, Small Load, 2.96, Large Load, 2.34
[18-11-23 22:51:18 59.990981] , CarbZinc, Small Load, 2.96, Large Load, 2.33
[18-11-23 22:52:18 59.992132] , CarbZinc, Small Load, 2.96, Large Load, 2.33
[18-11-23 22:53:18 59.991006] , CarbZinc, Small Load, 2.96, Large Load, 2.33
[18-11-23 22:54:18 59.991019] , CarbZinc, Small Load, 2.96, Large Load, 2.33
[18-11-23 22:55:18 59.991830] , CarbZinc, Small Load, 2.96, Large Load, 2.33
[18-11-23 22:56:18 59.990918] , CarbZinc, Small Load, 2.96, Large Load, 2.33
[18-11-23 22:57:18 59.990856] , CarbZinc, Small Load, 2.96, Large Load, 2.33
[18-11-23 22:58:18 59.992042] , CarbZinc, Small Load, 2.96, Large Load, 2.33
[18-11-23 22:59:18 59.990903] , CarbZinc, Small Load, 2.96, Large Load, 2.33
[18-11-23 23:00:18 59.990986] , CarbZinc, Small Load, 2.96, Large Load, 2.33
[18-11-23 23:01:18 59.991716] , CarbZinc, Small Load, 2.96, Large Load, 2.32
[18-11-23 23:02:18 59.990947] , CarbZinc, Small Load, 2.96, Large Load, 2.32
[18-11-23 23:03:18 59.990803] , CarbZinc, Small Load, 2.96, Large Load, 2.32
[18-11-23 23:04:18 59.991965] , CarbZinc, Small Load, 2.96, Large Load, 2.32
[18-11-23 23:05:18 59.991041] , CarbZinc, Small Load, 2.96, Large Load, 2.32
[18-11-23 23:06:18 59.990882] , CarbZinc, Small Load, 2.96, Large Load, 2.32
[18-11-23 23:07:18 59.991858] , CarbZinc, Small Load, 2.96, Large Load, 2.31
[18-11-23 23:08:18 59.991761] , CarbZinc, Small Load, 2.96, Large Load, 2.31
[18-11-23 23:09:18 59.990904] , CarbZinc, Small Load, 2.96, Large Load, 2.31
[18-11-23 23:10:18 59.990562] , CarbZinc, Small Load, 2.96, Large Load, 2.31
[18-11-23 23:11:18 59.991878] , CarbZinc, Small Load, 2.96, Large Load, 2.31
[18-11-23 23:12:18 59.989751] , CarbZinc, Small Load, 2.96, Large Load, 2.31
[18-11-23 23:13:18 59.991879] , CarbZinc, Small Load, 2.96, Large Load, 2.30
[18-11-23 23:14:18 59.991890] , CarbZinc, Small Load, 2.96, Large Load, 2.30
[18-11-23 23:15:18 59.989741] , CarbZinc, Small Load, 2.96, Large Load, 2.30
[18-11-23 23:16:18 59.991801] , CarbZinc, Small Load, 2.96, Large Load, 2.30
[18-11-23 23:17:18 59.991795] , CarbZinc, Small Load, 2.96, Large Load, 2.30
[18-11-23 23:18:18 59.989736] , CarbZinc, Small Load, 2.96, Large Load, 2.30
[18-11-23 23:19:18 59.991815] , CarbZinc, Small Load, 2.96, Large Load, 2.29
[18-11-23 23:20:18 59.991924] , CarbZinc, Small Load, 2.96, Large Load, 2.29
[18-11-23 23:21:18 59.989924] , CarbZinc, Small Load, 2.96, Large Load, 2.29
[18-11-23 23:22:18 59.993141] , CarbZinc, Small Load, 2.96, Large Load, 2.29
[18-11-23 23:23:18 59.990553] , CarbZinc, Small Load, 2.96, Large Load, 2.29
[18-11-23 23:24:18 59.991018] , CarbZinc, Small Load, 2.96, Large Load, 2.29
[18-11-23 23:25:18 59.990776] , CarbZinc, Small Load, 2.96, Large Load, 2.29
[18-11-23 23:26:18 59.991956] , CarbZinc, Small Load, 2.96, Large Load, 2.28
[18-11-23 23:27:18 59.990713] , CarbZinc, Small Load, 2.96, Large Load, 2.28
[18-11-23 23:28:18 59.990943] , CarbZinc, Small Load, 2.96, Large Load, 2.28
[18-11-23 23:29:18 59.991969] , CarbZinc, Small Load, 2.96, Large Load, 2.28
[18-11-23 23:30:18 59.990898] , CarbZinc, Small Load, 2.96, Large Load, 2.28
[18-11-23 23:31:18 59.990679] , CarbZinc, Small Load, 2.96, Large Load, 2.28
[18-11-23 23:32:18 59.991845] , CarbZinc, Small Load, 2.96, Large Load, 2.27
[18-11-23 23:33:18 59.990667] , CarbZinc, Small Load, 2.96, Large Load, 2.27
[18-11-23 23:34:18 59.990760] , CarbZinc, Small Load, 2.96, Large Load, 2.27
[18-11-23 23:35:18 59.991652] , CarbZinc, Small Load, 2.96, Large Load, 2.27
[18-11-23 23:36:18 59.990817] , CarbZinc, Small Load, 2.95, Large Load, 2.27
[18-11-23 23:37:18 59.990763] , CarbZinc, Small Load, 2.95, Large Load, 2.26
[18-11-23 23:38:18 59.991759] , CarbZinc, Small Load, 2.95, Large Load, 2.26
[18-11-23 23:39:18 59.990780] , CarbZinc, Small Load, 2.95, Large Load, 2.26
[18-11-23 23:40:18 59.991819] , CarbZinc, Small Load, 2.95, Large Load, 2.26
[18-11-23 23:41:18 59.990813] , CarbZinc, Small Load, 2.95, Large Load, 2.26
[18-11-23 23:42:18 59.990794] , CarbZinc, Small Load, 2.95, Large Load, 2.25
[18-11-23 23:43:18 59.991846] , CarbZinc, Small Load, 2.95, Large Load, 2.25
[18-11-23 23:44:18 59.990946] , CarbZinc, Small Load, 2.95, Large Load, 2.25
[18-11-23 23:45:18 59.990810] , CarbZinc, Small Load, 2.95, Large Load, 2.25
[18-11-23 23:46:18 59.991828] , CarbZinc, Small Load, 2.95, Large Load, 2.25
[18-11-23 23:47:18 59.990762] , CarbZinc, Small Load, 2.95, Large Load, 2.25
[18-11-23 23:48:18 59.990855] , CarbZinc, Small Load, 2.95, Large Load, 2.25
[18-11-23 23:49:18 59.991844] , CarbZinc, Small Load, 2.95, Large Load, 2.25
[18-11-23 23:50:18 59.990734] , CarbZinc, Small Load, 2.95, Large Load, 2.25
[18-11-23 23:51:18 59.990853] , CarbZinc, Small Load, 2.95, Large Load, 2.24
[18-11-23 23:52:18 59.991931] , CarbZinc, Small Load, 2.95, Large Load, 2.24
[18-11-23 23:53:18 59.990833] , CarbZinc, Small Load, 2.95, Large Load, 2.24
[18-11-23 23:54:18 59.990889] , CarbZinc, Small Load, 2.95, Large Load, 2.24
[18-11-23 23:55:18 59.991745] , CarbZinc, Small Load, 2.95, Large Load, 2.24
[18-11-23 23:56:18 59.991917] , CarbZinc, Small Load, 2.95, Large Load, 2.23
[18-11-23 23:57:18 59.990695] , CarbZinc, Small Load, 2.95, Large Load, 2.23
[18-11-23 23:58:18 59.990781] , CarbZinc, Small Load, 2.95, Large Load, 2.23
[18-11-23 23:59:18 59.991823] , CarbZinc, Small Load, 2.95, Large Load, 2.23
[18-11-24 00:00:18 59.989830] , CarbZinc, Small Load, 2.95, Large Load, 2.23
[18-11-24 00:01:18 59.991887] , CarbZinc, Small Load, 2.95, Large Load, 2.23
[18-11-24 00:02:18 59.991827] , CarbZinc, Small Load, 2.95, Large Load, 2.22
[18-11-24 00:03:18 59.989768] , CarbZinc, Small Load, 2.95, Large Load, 2.22
[18-11-24 00:04:18 59.992166] , CarbZinc, Small Load, 2.95, Large Load, 2.22
[18-11-24 00:05:18 59.991823] , CarbZinc, Small Load, 2.95, Large Load, 2.22
[18-11-24 00:06:18 59.989895] , CarbZinc, Small Load, 2.95, Large Load, 2.22
[18-11-24 00:07:18 59.991876] , CarbZinc, Small Load, 2.95, Large Load, 2.21
[18-11-24 00:08:18 59.991972] , CarbZinc, Small Load, 2.95, Large Load, 2.21
[18-11-24 00:09:18 59.989856] , CarbZinc, Small Load, 2.95, Large Load, 2.21
[18-11-24 00:10:18 59.992152] , CarbZinc, Small Load, 2.95, Large Load, 2.21
[18-11-24 00:11:18 59.991877] , CarbZinc, Small Load, 2.95, Large Load, 2.21
[18-11-24 00:12:18 59.991104] , CarbZinc, Small Load, 2.95, Large Load, 2.21
[18-11-24 00:13:18 59.990801] , CarbZinc, Small Load, 2.95, Large Load, 2.20
[18-11-24 00:14:18 59.992168] , CarbZinc, Small Load, 2.95, Large Load, 2.20
[18-11-24 00:15:18 59.990779] , CarbZinc, Small Load, 2.95, Large Load, 2.20
[18-11-24 00:16:18 59.990511] , CarbZinc, Small Load, 2.95, Large Load, 2.20
[18-11-24 00:17:18 59.991639] , CarbZinc, Small Load, 2.95, Large Load, 2.20
[18-11-24 00:18:18 59.990563] , CarbZinc, Small Load, 2.95, Large Load, 2.19
[18-11-24 00:19:18 59.990575] , CarbZinc, Small Load, 2.95, Large Load, 2.19
[18-11-24 00:20:18 59.991781] , CarbZinc, Small Load, 2.95, Large Load, 2.19
[18-11-24 00:21:18 59.990640] , CarbZinc, Small Load, 2.95, Large Load, 2.19
[18-11-24 00:22:18 59.991594] , CarbZinc, Small Load, 2.95, Large Load, 2.19
[18-11-24 00:23:18 59.990796] , CarbZinc, Small Load, 2.95, Large Load, 2.19
[18-11-24 00:24:18 59.990878] , CarbZinc, Small Load, 2.95, Large Load, 2.18
[18-11-24 00:25:18 59.990675] , CarbZinc, Small Load, 2.95, Large Load, 2.18
[18-11-24 00:26:18 59.991963] , CarbZinc, Small Load, 2.95, Large Load, 2.18
[18-11-24 00:27:18 59.990674] , CarbZinc, Small Load, 2.95, Large Load, 2.18
[18-11-24 00:28:18 59.991934] , CarbZinc, Small Load, 2.95, Large Load, 2.18
[18-11-24 00:29:18 59.990795] , CarbZinc, Small Load, 2.95, Large Load, 2.17
[18-11-24 00:30:18 59.990889] , CarbZinc, Small Load, 2.95, Large Load, 2.17
[18-11-24 00:31:18 59.991834] , CarbZinc, Small Load, 2.95, Large Load, 2.17
[18-11-24 00:32:18 59.990966] , CarbZinc, Small Load, 2.95, Large Load, 2.17
[18-11-24 00:33:18 59.990883] , CarbZinc, Small Load, 2.95, Large Load, 2.17
[18-11-24 00:34:18 59.992032] , CarbZinc, Small Load, 2.95, Large Load, 2.17
[18-11-24 00:35:18 59.991006] , CarbZinc, Small Load, 2.95, Large Load, 2.17
[18-11-24 00:36:18 59.990956] , CarbZinc, Small Load, 2.95, Large Load, 2.17
